> 10 contour -Z10
-116.5	51.3692688644	50
-116	51.2068028897	50
-115.548496425	51	50
-115.5	50.9803287089	50
-115	50.7386006862	50
-114.607086241	50.5	50
-114.5	50.4323819578	50
-114	50.0431596227	50
-113.951992884	50	50
-113.5	49.5119911572	50
-113.489435072	49.5	50
-113.058208317	49	50
-113	48.9454068244	50
-112.5	48.5470648296	50
-112.438599162	48.5	50
-112	48.1029343456	50
-111.912046216	48	50
-111.711594343	47.5	50
-111.772085741	47	50
-111.989279483	46.5	50
-112	46.4861786049	50
-112.318004742	46	50
-112.5	45.8097809255	50
-112.776081726	45.5	50
-113	45.3025940508	50
-113.357900798	45	50
-113.5	44.8788059503	50
-114	44.5102457106	50
-114.014884681	44.5	50
-114.5	44.1188225448	50
-114.677740753	44	50
-115	43.7322621942	50
-115.327747762	43.5	50
-115.5	43.3467457592	50
-115.959333248	43	50
-116	42.9615256377	50
-116.5	42.5468731225	50
-116.556429178	42.5	50
-117	42.0993894339	50
-117.113097787	42	50
-117.5	41.6486352086	50
-117.689084172	41.5	50
-118	41.2722912878	50
-118.5	41.0472705364	50
-118.711342663	41	50
-119	40.9277744144	50
-119.5	40.9041502178	50
-120	40.9579801783	50
-120.211203277	41	50
-120.5	41.0214246213	50
-121	41.0395880342	50
-121.5	41.0632029474	50
-122	41.1174438	50
-122.5	41.3044015765	50
-122.727243394	41.5	50
-123	41.6366517246	50
-123.349968463	42	50
-123.5	42.3771138415	50
-123.606325142	42.5	50
-123.800075501	43	50
-123.794344127	43.5	50
-123.641672552	44	50
-123.5	44.2357875556	50
-123.357384503	44.5	50
-123	44.9584447443	50
-122.955945909	45	50
-122.61138422	45.5	50
-122.5	45.7227684408	50
-122.370648175	46	50
-122.240269765	46.5	50
-122.137766227	47	50
-122	47.4666145742	50
-121.991905361	47.5	50
-121.846131086	48	50
-121.695546001	48.5	50
-121.50791472	49	50
-121.5	49.016260663	50
-121.258402407	49.5	50
-121	49.8972972035	50
-120.924960434	50	50
-120.5	50.4547375739	50
-120.448514611	50.5	50
-120	50.8449933231	50
-119.746951535	51	50
-119.5	51.1393107623	50
-119	51.3529466689	50
-118.5	51.4787480831	50
-118.247878179	51.5	50
-118	51.5225925148	50
> 60 contour -Z60
-119	51.0421173573	60
-118.5	51.1806854606	60
-118	51.2261939645	60
-117.5	51.2190945745	60
-117	51.1712037623	60
-116.5	51.0636080503	60
-116.316974431	51	60
-116	50.9041438401	60
-115.5	50.6939926893	60
-115.137079388	50.5	60
-115	50.4256969094	60
-114.5	50.0989596844	60
-114.375252247	50	60
-114	49.6595484316	60
-113.849885225	49.5	60
-113.5	49.0545811579	60
-113.452841364	49	60
-113	48.5752831623	60
-112.906120174	48.5	60
-112.5	48.1743041128	60
-112.31141372	48	60
-112.026939929	47.5	60
-112.03877762	47	60
-112.213740319	46.5	60
-112.5	46.0493497252	60
-112.526613086	46	60
-112.973297045	45.5	60
-113	45.4764587227	60
-113.5	45.0484888554	60
-113.560027957	45	60
-114	44.6602561772	60
-114.23281607	44.5	60
-114.5	44.2900612801	60
-114.933888286	44	60
-115	43.9450733997	60
-115.5	43.5916319191	60
-115.643375903	43.5	60
-116	43.2274502814	60
-116.312028497	43	60
-116.5	42.8424163312	60
-116.912225164	42.5	60
-117	42.4207262397	60
-117.478755254	42	60
-117.5	41.9807066098	60
-118	41.5758272111	60
-118.141282171	41.5	60
-118.5	41.3183172792	60
-119	41.1956443787	60
