> 10 contour -Z10
-115	44.3261405379	40
-115.363017246	44	40
-115.5	43.879916653	40
-115.96483985	43.5	40
-116	43.4712607171	40
-116.5	43.0922136009	40
-116.629527897	43	40
-117	42.7269870043	40
-117.323475301	42.5	40
-117.5	42.3660490066	40
-118	42.0105006397	40
-118.015520513	42	40
-118.5	41.6327906251	40
-118.704966307	41.5	40
-119	41.3002848327	40
-119.5	41.0458685756	40
-119.619850397	41	40
-120	40.8272789866	40
-120.5	40.6993257403	40
-121	40.6722770929	40
-121.5	40.7242871225	40
-122	40.8837418109	40
-122.184973434	41	40
-122.5	41.1176548898	40
-122.92022559	41.5	40
-123	41.5690404475	40
-123.385388821	42	40
-123.5	42.1535146832	40
-123.817552477	42.5	40
-123.997353017	43	40
-124	43.0232897103	40
-124.138940468	43.5	40
-124.167801216	44	40
-124.094654761	44.5	40
-124	44.7800966799	40
-123.935738623	45	40
-123.72170487	45.5	40
-123.5	45.8648466766	40
-123.415385991	46	40
-123.059017144	46.5	40
-123	46.5897123143	40
-122.706140324	47	40
-122.5	47.2905418575	40
-122.347142816	47.5	40
-122	47.9451407492	40
-121.955210954	48	40
-121.5	48.4745608568	40
-121.471838534	48.5	40
-121	48.8722763062	40
-120.798507333	49	40
-120.5	49.1819936633	40
-120	49.4240633249	40
-119.806348115	49.5	40
-119.5	49.6285310537	40
-119	49.7963033319	40
-118.5	49.9231258929	40
-118	49.9952534437	40
-117.910580277	50	40
-117.5	50.0253302455	40
> 50 contour -Z50
-119.5	49.0269036889	50
-119	49.1992603242	50
-118.5	49.3026531935	50
-118	49.3432890475	50
-117.5	49.3497488797	50
-117	49.3498312831	50
-116.5	49.3641385734	50
-116	49.3818229437	50
-115.5	49.3938974142	50
-115	49.3878754377	50
-114.5	49.346809268	50
-114	49.2408663183	50
-113.5	49.0448203459	50
-113.413662083	49	50
-113	48.6686091274	50
-112.836446151	48.5	50
-112.690240085	48	50
-112.827857226	47.5	50
-113	47.202876687	50
-113.09958303	47	50
-113.464906074	46.5	50
-113.5	46.4604102895	50
-113.873227477	46	50
-114	45.8618246019	50
-114.312474951	45.5	50
-114.5	45.306873396	50
-114.787304044	45	50
-115	44.7951537669	50
-115.305223584	44.5	50
-115.5	44.3234471828	50
-115.875126623	44	50
-116	43.8959388807	50
-116.5	43.5079217255	50
-116.510140687	43.5	50
-117	43.1393692791	50
-117.171719581	43	50
-117.5	42.7522666454	50
-117.817962721	42.5	50
-118	42.35820584	50
-118.5	42.0143710375	50
-118.522705734	42	50
-119	41.6485879123	50
-119.23917529	41.5	50
-119.5	41.3378393948	50
-120	41.1050328612	50
-120.395412982	41	50
-120.5	40.9647749066	50
-121	40.8937414065	50
-121.5	40.937406756	50
-121.677376524	41	50
-122	41.0510677993	50
-122.5	41.2659656554	50
-122.757221073	41.5	50
-123	41.7101120055	50
-123.259234518	42	50
-123.5	42.3224906921	50
-123.662686616	42.5	50
-123.89395535	43	50
-123.950806141	43.5	50
-123.943020314	44	50
-123.844493598	44.5	50
-123.614752546	45	50
-123.5	45.206170693	50
-123.333202362	45.5	50
-123	45.9520340562	50
-122.963212699	46	50
-122.553592466	46.5	50
-122.5	46.5661632046	50
-122.097668946	47	50
-122	47.1222986355	50
-121.647201404	47.5	50
-121.5	47.6737582535	50
-121.176411927	48	50
-121	48.1617874652	50
-120.54779822	48.5	50
-120.5	48.5322826281	50
-120	48.8121246099	50
-119.561927706	49	50
-119.5	49.0269036889	50
> 60 contour -Z60
-119	48.6447629333	60
-118.5	48.7262966335	60
-118	48.7550442517	60
-117.5	48.7718812525	60
-117	48.8079702854	60
-116.5	48.8545215726	60
-116	48.8837575316	60
-115.5	48.8881871104	60
-115	48.8418122828	60
-114.5	48.7175151408	60
-114.062299818	48.5	60
-114	48.4448122084	60
-113.639877647	48	60
-113.60892725	47.5	60
-113.771914378	47	60
-114	46.5637694001	60
-114.028538465	46.5	60
-114.385533638	46	60
-114.5	45.8672882766	60
-114.798978478	45.5	60
-115	45.2854814529	60
-115.26243332	45	60
-115.5	44.7700571567	60
-115.791972876	44.5	60
-116	44.3198216558	60
-116.38800209	44	60
-116.5	43.9120928198	60
-117	43.5191629231	60
-117.018674582	43.5	60
-117.5	43.0898785889	60
-117.592019886	43	60
-118	42.6538581848	60
-118.193719357	42.5	60
-118.5	42.2651735842	60
-118.918965042	42	60
-119	41.940337304	60
-119.5	41.5997889936	60
-119.666992188	41.5	60
-120	41.3143868297	60
-120.5	41.1208140552	60
-121	41.0506760776	60
-121.5	41.0606151521	60
-122	41.1466646194	60
-122.5	41.4142764062	60
-122.594216578	41.5	60
-123	41.8511835635	60
-123.133080214	42	60
-123.5	42.4914666936	60
-123.507820743	42.5	60
-123.790557712	43	60
-123.847457647	43.5	60
-123.809921235	44	60
-123.635760173	44.5	60
-123.5	44.7515275478	60
-123.36239022	45	60
-123.005827322	45.5	60
-123	45.5079055494	60
-122.622590058	46	60
-122.5	46.1439139396	60
-122.161226496	46.5	60
-122	46.6695878059	60
-121.626143232	47	60
-121.5	47.1321631372	60
-121.039110839	47.5	60
-121	47.5393588245	60
-120.5	47.9365333915	60
-120.390940994	48	60
-120	48.2522648871	60
-119.5	48.486933887	60
-119.457013309	48.5	60
-119	48.6447629333	60
> 70 contour -Z70
-119	48.0967846215	70
-118.5	48.1727262735	70
-118	48.2186413556	70
-117.5	48.2820637822	70
-117	48.3553506434	70
-116.5	48.4138135016	70
-116	48.4367229044	70
-115.5	48.397636652	70
-115	48.2431987524	70
-114.627838761	48	70
-114.5	47.8004592061	70
-114.361665145	47.5	70
-114.424669124	47	70
-114.5	46.8032239228	70
-114.603650153	46.5	70
-114.88286829	46	70
-115	45.8548922688	70
-115.277304053	45.5	70
-115.5	45.2572577149	70
-115.744540364	45	70
-116	44.7639422566	70
-116.288905516	44.5	70
