> 10 contour -Z10
-123.5	40.5130346715	50
-123.613255233	40.5	50
-124	40.4277995527	50
-124.5	40.3406776488	50
-125	40.1914145947	50
-125.444993213	40	50
-125.5	39.9719836954	50
-126	39.8199065477	50
-126.5	39.929334186	50
-126.56945426	40	50
-126.925248057	40.5	50
-127	40.6740409434	50
-127.100040168	41	50
-127.178293869	41.5	50
-127.175337732	42	50
-127.088776238	42.5	50
-127	42.860388428	50
-126.970499456	43	50
-126.86519292	43.5	50
-126.752190202	44	50
-126.641262487	44.5	50
-126.5	44.915214926	50
-126.474167317	45	50
-126.211205006	45.5	50
-126	45.7986435294	50
-125.86719954	46	50
-125.5	46.4272246659	50
-125.434530705	46.5	50
-125	46.8956186473	50
-124.871033937	47	50
-124.5	47.2641689181	50
-124.075491011	47.5	50
-124	47.5429331064	50
> 60 contour -Z60
-123.5	47.6285098493	60
-123	47.7388396412	60
-122.5	47.7567257583	60
-122	47.7052890658	60
-121.5	47.6265249103	60
-121.031217039	47.5	60
-121	47.4916546941	60
-120.5	47.3281689286	60
-120	47.1134527698	60
-119.782537773	47	60
-119.5	46.8329065442	60
-119	46.5492002256	60
-118.915110432	46.5	60
-118.5	46.259794116	60
-118.011976093	46	60
-118	45.9942038953	60
-117.5	45.7712109983	60
-117	45.5432716869	60
-116.913517691	45.5	60
-116.5	45.3325757384	60
-116	45.0815512463	60
-115.862619445	45	60
-115.5	44.7851987481	60
-115.114125192	44.5	60
-115	44.3547670245	60
-114.72845605	44	60
-114.636269838	43.5	60
-114.834514603	43	60
-115	42.8320799619	60
-115.404500209	42.5	60
-115.5	42.4360331595	60
-116	42.1502665281	60
-116.298270673	42	60
-116.5	41.8918953761	60
-117	41.6558615863	60
-117.356007233	41.5	60
-117.5	41.4458196759	60
-118	41.2845768631	60
-118.5	41.179450959	60
-119	41.1179729998	60
-119.5	41.0745764673	60
-120	41.0290083885	60
-120.186730176	41	60
-120.5	40.9371844903	60
-121	40.8200401068	60
-121.5	40.7358871102	60
-122	40.6919582188	60
-122.5	40.6767956316	60
-123	40.680747509	60
-123.5	40.673956424	60
-124	40.6650467813	60
-124.5	40.6423088312	60
-125	40.5527567863	60
-125.186126351	40.5	60
-125.5	40.3894255385	60
-126	40.2895777375	60
-126.414978623	40.5	60
-126.5	40.5644367039	60
-126.734386817	41	60
-126.87589699	41.5	60
-126.913205326	42	60
-126.854034394	42.5	60
-126.745132074	43	60
-126.620933004	43.5	60
-126.5	43.9848218858	60
-126.496319205	44	60
-126.39301607	44.5	60
-126.252996892	45	60
-126.014625505	45.5	60
-126	45.5206804406	60
-125.683874741	46	60
-125.5	46.2139322609	60
-125.24265106	46.5	60
-125	46.7209217548	60
-124.655191064	47	60
-124.5	47.1104930192	60
-124	47.40809232	60
-123.793929279	47.5	60
-123.5	47.6285098493	60
> 70 contour -Z70
-123.5	47.504597187	70
-123	47.6299048215	70
-122.5	47.6534114331	70
-122	47.6014188677	70
-121.5	47.5168180317	70
-121.437688101	47.5	70
-121	47.3829921186	70
-120.5	47.2110619396	70
-120.037515998	47	70
-120	46.9767995775	70
-119.5	46.6822769046	70
-119.181870759	46.5	70
-119	46.3795487285	70
-118.5	46.1004112512	70
-118.311377212	46	70
-118	45.8493015766	70
-117.5	45.626178354	70
-117.228193015	45.5	70
-117	45.4125981331	70
-116.5	45.2026988715	70
-116.117006093	45	70
-116	44.9394785762	70
-115.5	44.6296584159	70
-115.324571759	44.5	70
-115	44.0869577229	70
-114.933441266	44	70
-114.830996603	43.5	70
-115	43.1237646341	70
-115.05907312	43	70
-115.5	42.6191106439	70
-115.694444478	42.5	70
-116	42.3211015463	70
-116.5	42.069883436	70
-116.636701167	42	70
-117	41.8215836436	70
-117.5	41.5973203778	70
-117.722589433	41.5	70
-118	41.406133756	70
-118.5	41.2864325941	70
-119	41.2162183225	70
-119.5	41.1668512225	70
-120	41.1129446626	70
-120.5	41.0279678702	70
-120.654519498	41	70
-121	40.9128268659	70
-121.5	40.8158922195	70
-122	40.76717107	70
-122.5	40.7586568147	70
-123	40.7911276668	70
-123.5	40.8348781765	70
-124	40.8932010159	70
-124.5	40.9309091568	70
-125	40.8877203092	70
-125.5	40.7804980427	70
-126	40.7637749165	70
-126.282521904	41	70
-126.5	41.3312782496	70
-126.561154496	41.5	70
-126.656492278	42	70
-126.633575812	42.5	70
-126.519764695	43	70
-126.5	43.0739958286	70
-126.391981453	43.5	70
-126.258845925	44	70
-126.143053547	44.5	70
-126.031826489	45	70
-126	45.0672745481	70
-125.817234039	45.5	70
-125.500549952	46	70
-125.5	46.0006398511	70
-125.050771423	46.5	70
-125	46.5462248623	70
-124.5	46.956160903	70
-124.444012791	47	70
-124	47.2816892862	70
-123.510514742	47.5	70
-123.5	47.504597187	70
> 80 contour -Z80
-123	47.5209699869	80
-122.5	47.5500971042	80
-122.023205519	47.5	80
-122	47.4974185526	80
-121.5	47.4091952145	80
-121	47.2743295431	80
-120.5	47.093954958	80
-120.29412362	47	80
-120	46.8181096911	80
-119.5	46.5316472575	80
-119.444765806	46.5	80
-119	46.2054358423	80
-118.619362444	46	80
-118.5	45.9391807914	80
-118	45.704399243	80
-117.542191446	45.5	80
-117.5	45.48419258	80
-117	45.2929351032	80
-116.5	45.0728219897	80
-116.362404853	45	80
-116	44.8125460446	80
-115.531650662	44.5	80
-115.5	44.4651328027	80
-115.116628081	44	80
-115.02305007	43.5	80
-115.265983924	43	80
-115.5	42.7978480309	80
