> 10 contour -Z10
-115	45.2798564136	40
-114.5	45.0819745287	40
-114.360152617	45	40
-114	44.6874935925	40
-113.849480852	44.5	40
-113.642975777	44	40
-113.61052826	43.5	40
-113.756446049	43	40
-114	42.6271253526	40
-114.082981735	42.5	40
-114.5	42.0651437938	40
-114.57070446	42	40
-115	41.6182637215	40
-115.14526996	41.5	40
-115.5	41.2221593857	40
-115.816415995	41	40
-116	40.8553698361	40
-116.476503331	40.5	40
-116.5	40.4790789038	40
-116.990771855	40	40
-117	39.9905751478	40
-117.429215416	39.5	40
-117.5	39.4298157915	40
-117.952716324	39	40
-118	38.9572011605	40
-118.5	38.5161989927	40
-118.519923002	38.5	40
-119	38.1401852965	40
-119.222271264	38	40
-119.5	37.8398435563	40
-120	37.6052354276	40
-120.268223524	37.5	40
-120.5	37.4047161117	40
-121	37.2354251146	40
-121.5	37.1123421192	40
-122	37.0417248309	40
-122.5	37.0333430469	40
-123	37.0879830718	40
-123.5	37.1809924245	40
-124	37.2970184535	40
-124.5	37.4373402148	40
-124.662993893	37.5	40
-125	37.6085878611	40
-125.5	37.8423649818	40
-125.747294098	38	40
-126	38.160423696	40
-126.414593667	38.5	40
-126.5	38.5915334523	40
-126.827542186	39	40
-127	39.4659768343	40
-127.013645446	39.5	40
-127.071360715	40	40
-127	40.4312686324	40
-126.991678536	40.5	40
-126.784934729	41	40
-126.5	41.3777090311	40
-126.400558203	41.5	40
-126	41.8836551905	40
-125.867993593	42	40
-125.5	42.2960393727	40
-125.258419722	42.5	40
-125	42.7084184289	40
-124.652157903	43	40
-124.5	43.123470813	40
-124.005074045	43.5	40
-124	43.5040093111	40
-123.5	43.9211081862	40
-123.343711823	44	40
-123	44.2335566729	40
-122.5	44.4467884898	40
-122.239892378	44.5	40
-122	44.621192053	40
-121.5	44.792581141	40
-121	44.9163079858	40
-120.642420903	45	40
-120.5	45.0609283745	40
> 50 contour -Z50
-120	45.0626807809	50
-119.5	45.1427231878	50
-119	45.1935900301	50
-118.5	45.2180637717	50
-118	45.2239897698	50
-117.5	45.2260608822	50
-117	45.2316265106	50
-116.5	45.2308253348	50
-116	45.2106409967	50
-115.5	45.1423872113	50
-115	45.0079399552	50
-114.98154003	45	50
-114.5	44.7300850302	50
-114.246584982	44.5	50
-114	44.0239602719	50
-113.988996513	44	50
-113.919094011	43.5	50
-114	43.2440452278	50
-114.067655355	43	50
-114.40750961	42.5	50
-114.5	42.4035533369	50
-114.938000444	42	50
-115	41.944869034	50
-115.5	41.5314520299	50
-115.540503711	41.5	50
-116	41.154925108	50
-116.224600166	41	50
-116.5	40.7839259058	50
-116.840340927	40.5	50
-117	40.3435130417	50
-117.286173806	40	50
-117.5	39.7637479454	50
-117.720288157	39.5	50
-118	39.229937464	50
-118.268302366	39	50
-118.5	38.7907583565	50
-118.857601166	38.5	50
-119	38.3932729587	50
-119.5	38.0651639998	50
-119.615865082	38	50
-120	37.8005860597	50
-120.5	37.5958675742	50
-120.768377244	37.5	50
-121	37.416479595	50
-121.5	37.2843821794	50
-122	37.2160866559	50
-122.5	37.215346545	50
-123	37.2837621123	50
-123.5	37.3932255507	50
-123.900812656	37.5	50
-124	37.5261730254	50
-124.5	37.6537263393	50
-125	37.8186630756	50
-125.358114898	38	50
-125.5	38.0661482811	50
-126	38.3990074545	50
-126.123303279	38.5	50
-126.5	38.9037212804	50
-126.57720422	39	50
-126.805109739	39.5	50
-126.864534348	40	50
-126.808789641	40.5	50
-126.570939414	41	50
-126.5	41.0940371826	50
-126.169888377	41.5	50
-126	41.6627193093	50
-125.617316768	42	50
-125.5	42.0943776742	50
-125.01956242	42.5	50
-125	42.5157773122	50
-124.5	42.9670630395	50
-124.47191748	43	50
-124	43.4264524877	50
-123.910076767	43.5	50
-123.5	43.844065398	50
-123.19108668	44	50
-123	44.1298458874	50
-122.5	44.3997403085	50
-122.009912143	44.5	50
-122	44.5050075492	50
-121.5	44.7081031352	50
-121	44.8394487798	50
-120.5	44.9532516897	50
-120.232952937	45	50
-120	45.0626807809	50
> 60 contour -Z60
-119.5	45.0125012994	60
-119	45.0532667413	60
-118.5	45.0600809045	60
-118	45.0464455821	60
