> 10 contour -Z10
-114.5	43.6429758966	60
-114.750430793	43.5	60
-115	43.3746268451	60
-115.5	43.1611371934	60
-115.936156854	43	60
-116	42.9717058316	60
-116.5	42.7823540419	60
-117	42.6113757193	60
-117.287053123	42.5	60
-117.5	42.409534514	60
-118	42.1603164673	60
-118.250081196	42	60
-118.5	41.8557593077	60
-119	41.5818070173	60
-119.14659059	41.5	60
-119.5	41.3274414539	60
-120	41.1204476357	60
-120.32097353	41	60
-120.5	40.9168748409	60
-121	40.7180479765	60
-121.5	40.6057063341	60
-122	40.5613349974	60
-122.5	40.5523485839	60
-123	40.6246109009	60
-123.5	40.802444309	60
-123.883451045	41	60
-124	41.0593898296	60
-124.5	41.3597397208	60
-124.698213711	41.5	60
-125	41.7308086157	60
-125.271061122	42	60
-125.5	42.314671129	60
-125.613363184	42.5	60
-125.784676731	43	60
-125.778241128	43.5	60
-125.69790642	44	60
-125.520733079	44.5	60
-125.5	44.5388494879	60
-125.281328946	45	60
-125	45.4120911956	60
-124.935254157	45.5	60
-124.50725707	46	60
-124.5	46.0077611227	60
-124	46.4776051044	60
-123.972164959	46.5	60
-123.5	46.9114756286	60
-123.39292112	47	60
-123	47.3606916666	60
-122.846020401	47.5	60
-122.5	47.8161709309	60
-122.287657738	48	60
-122	48.2295310646	60
-121.607558712	48.5	60
-121.5	48.5699006841	60
-121	48.8300261497	60
-120.5	48.9928061366	60
-120.427932829	49	60
-120	49.0471638739	60
> 70 contour -Z70
-121	48.6373776197	70
-120.5	48.8142984807	70
-120	48.8733053803	70
-119.5	48.8309423029	70
-119	48.6773981303	70
-118.635082752	48.5	70
-118.5	48.4282365739	70
-118	48.0925077349	70
-117.881813228	48	70
-117.5	47.5644386262	70
-117.442281429	47.5	70
-117.120386213	47	70
-117	46.872779578	70
-116.5	46.541460786	70
-116.409544192	46.5	70
-116	46.3624343574	70
-115.5	46.1935864687	70
-115.006259769	46	70
-115	45.9975786209	70
-114.5	45.7081798464	70
-114.258939803	45.5	70
-114	45.0674197748	70
-113.967150908	45	70
-113.97335154	44.5	70
-114	44.4511039816	70
-114.244614005	44	70
-114.5	43.8125997037	70
-115	43.5243493915	70
-115.048661768	43.5	70
-115.5	43.2975554168	70
-116	43.1110410094	70
-116.340875372	43	70
-116.5	42.9393744282	70
-117	42.7722767591	70
-117.5	42.584248215	70
-117.668420613	42.5	70
-118	42.3338191211	70
-118.5	42.0143043697	70
-118.517929852	42	70
-119	41.7184937	70
-119.391520515	41.5	70
-119.5	41.4470329285	70
-120	41.2156857252	70
-120.5	41.0215704143	70
-120.559275627	41	70
-121	40.8064231128	70
-121.5	40.6723223925	70
-122	40.6211157143	70
-122.5	40.6163600683	70
-123	40.7195163667	70
-123.5	40.9479411803	70
-123.601044975	41	70
-124	41.2032954395	70
-124.433060348	41.5	70
-124.5	41.5486460328	70
-125	41.9533176199	70
-125.047006626	42	70
-125.436342955	42.5	70
-125.5	42.6605128348	70
-125.630145848	43	70
-125.62603876	43.5	70
-125.534347374	44	70
-125.5	44.0954024643	70
-125.373602062	44.5	70
-125.11293909	45	70
-125	45.1654333919	70
-124.753587902	45.5	70
-124.5	45.7952036858	70
-124.287052542	46	70
-124	46.2704371214	70
-123.71467191	46.5	70
-123.5	46.6870792359	70
-123.121491738	47	70
-123	47.1115263477	70
-122.570614226	47.5	70
-122.5	47.5645226911	70
-122	47.9974138141	70
-121.996875674	48	70
-121.5	48.354260385	70
-121.255866438	48.5	70
-121	48.6373776197	70
> 80 contour -Z80
-120.5	48.6357908249	80
-120	48.7067552954	80
-119.5	48.6568354815	80
-119.029853791	48.5	80
-119	48.4893652797	80
-118.5	48.2226106077	80
-118.180630177	48	80
-118	47.8057916462	80
-117.729002774	47.5	80
-117.5	47.0350415632	80
-117.478040107	47	80
-117.006709814	46.5	80
-117	46.4974001646	80
-116.5	46.3174496591	80
-116	46.1360261291	80
-115.607166171	46	80
-115.5	45.9639748633	80
-115	45.7691533864	80
-114.571869701	45.5	80
-114.5	45.429256171	80
-114.209521264	45	80
-114.196610928	44.5	80
-114.475774465	44	80
-114.5	43.9822234865	80
-115	43.676533252	80
-115.352798119	43.5	80
-115.5	43.4339736328	80
-116	43.2452944219	80
-116.5	43.0868071318	80
-116.798241362	43	80
-117	42.933177799	80
-117.5	42.7574203759	80
-118	42.5087023973	80
-118.012841493	42.5	80
-118.5	42.2010457218	80
-118.752001286	42	80
-119	41.8551804125	80
